06:26:48 | DEBUG    | open | Navigating to https://the-internet.herokuapp.com/login
06:26:48 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/url {'url': 'https://the-internet.herokuapp.com/login'}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/url HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element {'using': 'css selector', 'value': '[id="username"]'}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3'}]}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/execute/sync HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3/clear {}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3/clear HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.3/value HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element {'using': 'css selector', 'value': '[id="password"]'}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4'}]}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/execute/sync HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4/clear {}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4/clear HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element/f.E7DF9E2F307D9719C5006D46696934C3.d.DAE6FFC9DA7DD49BF2E0E7E3A5409266.e.4/value HTTP/1.1" 200 0
06:26:49 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:26:49 | DEBUG    | _request | Finished Request
06:26:49 | DEBUG    | execute | POST http://localhost:47581/session/83a517cd820310be7b822bf55a56d067/element {'using': 'css selector', 'value': "button[type='submit']"}
06:26:49 | DEBUG    | _make_request | http://localhost:47581 "POST /session/83a517cd820310be7b822bf55a56d067/element HTTP/1.1" 200 0
