06:35:15 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:15 | DEBUG    | _request | Finished Request
06:35:15 | DEBUG    | open | Navigating to https://the-internet.herokuapp.com/login
06:35:15 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/url {'url': 'https://the-internet.herokuapp.com/login'}
06:35:16 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/url HTTP/1.1" 200 0
06:35:16 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:16 | DEBUG    | _request | Finished Request
06:35:16 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element {'using': 'css selector', 'value': '[id="username"]'}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4'}]}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4/clear {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4/clear HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.4/value HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element {'using': 'css selector', 'value': '[id="password"]'}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5'}]}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5/clear {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5/clear HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.5/value HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element {'using': 'css selector', 'value': "button[type='submit']"}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6'}]}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | GET http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6/enabled {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "GET /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6/enabled HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6/click {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.8EE640089994EFB06E68291230E9B169.e.6/click HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element {'using': 'css selector', 'value': '[id="flash"]'}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14'}]}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | GET http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14/text {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "GET /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14/text HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element {'using': 'css selector', 'value': '[id="flash"]'}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/element HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | POST http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14'}]}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "POST /session/a265050f4819f3ece4f2a5ac0ff8a790/execute/sync HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | GET http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14/text {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "GET /session/a265050f4819f3ece4f2a5ac0ff8a790/element/f.3252790C72827A745902F99C3F644865.d.604E5A6A2A5F36D4F14A3EDB39ACBEEA.e.14/text HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
06:35:17 | DEBUG    | execute | DELETE http://localhost:58105/session/a265050f4819f3ece4f2a5ac0ff8a790 {}
06:35:17 | DEBUG    | _make_request | http://localhost:58105 "DELETE /session/a265050f4819f3ece4f2a5ac0ff8a790 HTTP/1.1" 200 0
06:35:17 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:35:17 | DEBUG    | _request | Finished Request
