07:14:43 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element {'using': 'css selector', 'value': '[id="flash"]'}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14'}]}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/execute/sync HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | GET http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14/text {}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "GET /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14/text HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element {'using': 'css selector', 'value': '[id="flash"]'}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/element HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | POST http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14'}]}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "POST /session/d21537b13e54f5123258c33ff5f36799/execute/sync HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | GET http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14/text {}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "GET /session/d21537b13e54f5123258c33ff5f36799/element/f.35D456944C80E16DBC9023118D7D6700.d.8BF13724927B513539E320D8972D079C.e.14/text HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
07:14:44 | DEBUG    | execute | DELETE http://localhost:55371/session/d21537b13e54f5123258c33ff5f36799 {}
07:14:44 | DEBUG    | _make_request | http://localhost:55371 "DELETE /session/d21537b13e54f5123258c33ff5f36799 HTTP/1.1" 200 0
07:14:44 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
07:14:44 | DEBUG    | _request | Finished Request
